2434.057568645589,12:42:21.005736
-12871.939211939552,12:42:21.005819
-4850.54056454237,12:42:21.006655
11280.576698724755,12:42:21.006751
4753.374197043103,12:42:21.052694
-8556.972025709334,12:42:21.052879
-1427.9885432257627,12:42:21.053408
8146.808361776146,12:42:21.053552
-2314.5040981828834,12:42:21.053995
-14130.917109546228,12:42:21.054109
-3526.8136613292786,12:42:21.054535
11977.748770351332,12:42:21.054597
3561.2867007093623,12:42:21.055447
-10737.598656631753,12:42:21.055514
-52.982079520762795,12:42:21.101430
15396.83079391567,12:42:21.101562
4428.222454589956,12:42:21.102030
-13116.74094103568,12:42:21.102121
-5704.376368228271,12:42:21.102540
9584.568506526817,12:42:21.102634
2470.388390217296,12:42:21.103328
-9876.899581429621,12:42:21.103415
103.2893631963741,12:42:21.104121
12746.14036493964,12:42:21.104216
-22.60851067055671,12:42:21.150099
-18928.71076349497,12:42:21.150195
-9117.048091147211,12:42:21.151069
15068.412445962278,12:42:21.151564
15264.196873419547,12:42:21.151693
2260.0221631024942,12:42:21.152078
6156.447919160366,12:42:21.152153
14286.596927196331,12:42:21.152935
5779.431985310368,12:42:21.153013
-5948.814236427584,12:42:21.198860
1769.990957634058,12:42:21.198962
16940.249996282197,12:42:21.199388
9092.005258659708,12:42:21.199502
-10705.36830751373,12:42:21.200044
-8234.037956381984,12:42:21.200111
6796.219764130803,12:42:21.200907
1203.1806311094358,12:42:21.201006
-14174.588568267023,12:42:21.201619
-6678.649435366884,12:42:21.201731
6825.863266339459,12:42:21.296450
-3739.149109907641,12:42:21.296582
-14484.37677823523,12:42:21.297041
-1309.4770697892748,12:42:21.297119
12180.518471099434,12:42:21.297570
2263.239643873921,12:42:21.297647
-13192.036501476736,12:42:21.298327
-4358.552695995039,12:42:21.298398
13181.549188248631,12:42:21.298863
5405.6277718592355,12:42:21.298959
-10097.83648059757,12:42:21.299517
-940.8120358622604,12:42:21.299612
10995.597310101237,12:42:21.300603
-2042.605686269792,12:42:21.300673
-26870.66633804248,12:42:21.345115
-48271.043916525676,12:42:21.345230
-53077.177755344615,12:42:21.346002
-31499.3116136127,12:42:21.346093
-7278.003430613053,12:42:21.346629
-7332.994609337487,12:42:21.346709
-15350.574310539505,12:42:21.347096
-5516.377270180777,12:42:21.347190
4460.895653158777,12:42:21.347936
-5345.309626326798,12:42:21.348021
-10586.698953111949,12:42:21.393890
8184.97121676613,12:42:21.394003
23813.202985172677,12:42:21.394443
11523.31811195478,12:42:21.394522
-3120.4499629008105,12:42:21.395041
10049.163607795324,12:42:21.395141
29184.533707248156,12:42:21.395772
18407.3671548782,12:42:21.395873
-4936.606205321747,12:42:21.396678
-683.0683796834755,12:42:21.396762
19814.266359657075,12:42:21.442641
19097.142124072565,12:42:21.442774
3509.608010649483,12:42:21.443446
2818.0665879907374,12:42:21.443514
12623.796497953885,12:42:21.443904
10214.75888031358,12:42:21.443967
1439.4329082198726,12:42:21.444470
6033.44747890223,12:42:21.444537
12893.686566531156,12:42:21.445476
515.0868588358971,12:42:21.445593
-12902.041542382467,12:42:21.491558
-1795.1914775879102,12:42:21.491656
12342.58214245462,12:42:21.492167
1639.4167131147126,12:42:21.492246
-13110.032691344522,12:42:21.492701
-2933.227291824814,12:42:21.492778
12687.264856557222,12:42:21.493540
3543.648723581059,12:42:21.493655
-12184.020079723134,12:42:21.540130
-3190.273597574765,12:42:21.540253
13767.198174734776,12:42:21.588911
7629.157792329575,12:42:21.589064
-6620.958805408204,12:42:21.589557
-1052.405195823886,12:42:21.589667
9980.268477772104,12:42:21.590154
1814.2389430577052,12:42:21.590248
-8140.000276791192,12:42:21.590834
2467.291931018138,12:42:21.590901
11578.269908875409,12:42:21.591769
-1871.6295715710116,12:42:21.591841
-12500.831389413843,12:42:21.592234
3036.265395849141,12:42:21.592298
17047.90418354263,12:42:21.592972
1220.7535841453187,12:42:21.593048
-29643.037296403323,12:42:21.637635
-55916.47366344133,12:42:21.637773
-64448.645667983925,12:42:21.638306
-44760.98686757173,12:42:21.638412
-18287.612918124716,12:42:21.638816
-13454.90728548421,12:42:21.638927
-16633.326332122397,12:42:21.639758
-3987.240853987494,12:42:21.639860
9611.690540485477,12:42:21.686476
1556.1539622490277,12:42:21.686603
-7694.663727470932,12:42:21.687042
8152.324810482643,12:42:21.687121
24058.593357418114,12:42:21.687560
11654.045139907023,12:42:21.687639
-4006.826147221635,12:42:21.688235
8506.240458105685,12:42:21.688307
30002.930049186296,12:42:21.689295
24742.143640854814,12:42:21.689369
5633.237786635536,12:42:21.735416
8963.549912668435,12:42:21.735537
25200.28499272422,12:42:21.736395
21944.688343098525,12:42:21.736482
6995.544679803414,12:42:21.736953
8823.295270119872,12:42:21.737050
19053.78310443349,12:42:21.737986
10865.130773628742,12:42:21.738078
-4742.392391857102,12:42:21.738495
-100.54213327603065,12:42:21.738574
12114.137044672192,12:42:21.783884
4818.420925128288,12:42:21.784001
-5952.801743667109,12:42:21.784461
4852.33109766416,12:42:21.784540
16386.03590180857,12:42:21.785020
1953.1861019302246,12:42:21.785122
-16780.192839749056,12:42:21.785688
-7892.572747835811,12:42:21.785772
11110.027001636714,12:42:21.786715
5508.214752597986,12:42:21.786799
-11297.472217348717,12:42:21.832689
-6457.907260278687,12:42:21.832773
8006.06418811346,12:42:21.833175
2758.7993228766995,12:42:21.833254
-10785.090102080465,12:42:21.833811
-5600.009020117382,12:42:21.833911
7053.804288727195,12:42:21.881306
1759.3015763673204,12:42:21.881405
-10346.67055158719,12:42:21.882022
-4369.315912561413,12:42:21.882122
8288.128064012993,12:42:21.882596
574.4667010102743,12:42:21.882678
-11148.637938218833,12:42:21.883278
1789.7167630867825,12:42:21.883359
16574.486395029326,12:42:21.883838
4981.2228885992,12:42:21.883919
-9813.685995459608,12:42:21.884590
-188.44106144205386,12:42:21.884672
13447.773634875644,12:42:21.885486
2598.1335741979583,12:42:21.885566
-13336.75705603732,12:42:21.930118
-3709.0844395379113,12:42:21.930258
12781.469017579624,12:42:21.930663
3884.539460296464,12:42:21.930742
-12734.318725905052,12:42:21.931344
-4510.4746373625685,12:42:21.931445
11685.309159956287,12:42:21.932322
3999.065509965289,12:42:21.932408
-12668.23801694169,12:42:21.978866
-6726.031529000968,12:42:21.978951
10071.12043126701,12:42:21.980164
5834.18721614055,12:42:21.980295
-8404.349263418328,12:42:21.980750
-2298.766565931771,12:42:21.980813
10869.147431128153,12:42:22.028283
2632.921015482253,12:42:22.028390
-11686.408828985444,12:42:22.028827
-3810.4350738376743,12:42:22.028905
10223.955869779436,12:42:22.029716
3400.063163120474,12:42:22.029818
-8245.617325738891,12:42:22.030191
308.1042676341482,12:42:22.030252
11670.491656144004,12:42:22.030891
1921.052479974057,12:42:22.030993
-8806.980077540788,12:42:22.031426
1486.434547860534,12:42:22.031505
11462.050147022335,12:42:22.032167
-1582.118307428541,12:42:22.032250
-17405.485641359668,12:42:22.076503
-7768.302755511383,12:42:22.076603
9063.877681422648,12:42:22.125178
2344.517506151497,12:42:22.125258
-10596.056648766884,12:42:22.173898
-2973.4219280339603,12:42:22.174045
8407.657501224629,12:42:22.174516
1283.1943825629469,12:42:22.174605
-8303.428382426655,12:42:22.175118
1390.8556156324505,12:42:22.175180
12699.366381996397,12:42:22.175709
1408.533035168716,12:42:22.175796
-12708.208198547312,12:42:22.176427
-2844.170029364845,12:42:22.176523
14375.97221783522,12:42:22.177234
18837.86579403062,12:42:22.177311
20143.341516317447,12:42:22.222573
18861.410660130445,12:42:22.222651
5798.58081573799,12:42:22.223230
-5489.509404730548,12:42:22.223337
1358.556042510103,12:42:22.223809
10419.76884145917,12:42:22.223909
1205.7734235614462,12:42:22.224570
-8790.158420021951,12:42:22.224653
192.41822078576774,12:42:22.225484
7954.055991104713,12:42:22.225579
-4158.8398005817935,12:42:22.271400
-13991.807292411942,12:42:22.271535
-1525.069380548219,12:42:22.272097
10132.191006239795,12:42:22.272202
-4137.397332855279,12:42:22.272641
-21748.651335577724,12:42:22.272719
-12473.050397204715,12:42:22.273397
3764.827205608895,12:42:22.273468
-3159.28956263311,12:42:22.274181
-14722.12354461605,12:42:22.274250
-3353.5070320892173,12:42:22.320137
11399.356514437559,12:42:22.320271
1305.2824351667252,12:42:22.320748
-15145.038252506467,12:42:22.320859
-8783.637027255316,12:42:22.321482
5309.681157806008,12:42:22.321571
759.7932818789583,12:42:22.322157
-9140.883895148856,12:42:22.322242
-1072.80746457934,12:42:22.322935
9656.913609132982,12:42:22.323016
-1271.178989043436,12:42:22.368877
-14348.568044837484,12:42:22.369002
-2422.8132762200266,12:42:22.369453
12843.460991473848,12:42:22.369531
4118.895755647996,12:42:22.370139
-10275.41452102545,12:42:22.370256
-3894.790854401435,12:42:22.370777
9878.914405990807,12:42:22.370876
3219.4780076671377,12:42:22.371701
-10830.946916665967,12:42:22.371785
-1515.220345644411,12:42:22.466346
14277.062940081418,12:42:22.466442
4441.817012523353,12:42:22.466986
-12502.879530390119,12:42:22.467066
-7686.689433048361,12:42:22.467610
4232.876040199833,12:42:22.467690
1012.8108058033416,12:42:22.468353
-5095.095498932195,12:42:22.468437
4410.519555741108,12:42:22.469073
13061.961627212913,12:42:22.469217
201.81440073605157,12:42:22.469635
-12560.05447300167,12:42:22.469732
-448.32555511687394,12:42:22.470748
12739.946374914605,12:42:22.470836
6685.5195512972905,12:42:22.515125
-3540.7991374376734,12:42:22.515228
-15600.264043624196,12:42:22.515689
-23244.10960370218,12:42:22.515771
-11232.9492901561,12:42:22.516314
2515.87034719116,12:42:22.516381
-3229.087903524618,12:42:22.517345
-10647.534011086911,12:42:22.517434
908.5262790419138,12:42:22.564513
11056.413199244824,12:42:22.564608
-1386.2925358558264,12:42:22.565008
-12870.02387979732,12:42:22.565071
736.2105297162307,12:42:22.565764
14904.618693768998,12:42:22.565842
3401.6698609455593,12:42:22.566305
-10321.687900435449,12:42:22.566381
1722.2418592822228,12:42:22.566939
18792.156956627918,12:42:22.567052
9590.666861738511,12:42:22.612750
-7330.385243716481,12:42:22.612836
-101.70729686616284,12:42:22.613322
14269.024348020313,12:42:22.613410
7595.068678663758,12:42:22.613868
-6896.071174490959,12:42:22.613945
-3717.4468659473146,12:42:22.614488
7990.4534273714125,12:42:22.614567
4076.4572656625805,12:42:22.615508
-5324.482015722662,12:42:22.615592
2051.438626799816,12:42:22.661390
11620.52666488393,12:42:22.661500
1951.7233156946409,12:42:22.661997
-9270.082480107685,12:42:22.662060
690.7236686429093,12:42:22.662694
12999.161043312552,12:42:22.662778
1432.8404368685465,12:42:22.663304
-13920.138979210447,12:42:22.663399
-2991.916011418704,12:42:22.664214
14654.730603216885,12:42:22.664420
5306.995777229717,12:42:22.710307
-14034.44718064841,12:42:22.710392
-7239.735178100681,12:42:22.710889
10360.684157734966,12:42:22.711052
4515.96673211394,12:42:22.711501
-9558.42201625784,12:42:22.711597
-1947.8569014907018,12:42:22.712000
10701.957174069305,12:42:22.712092
2078.621307000377,12:42:22.713054
-9742.75571457412,12:42:22.713139
420.3251425438032,12:42:22.758903
13282.325022553963,12:42:22.759003
2430.6641401031784,12:42:22.759528
-12237.934571544856,12:42:22.759641
-4625.543189419868,12:42:22.760067
5934.323852031334,12:42:22.760228
-3025.713372036913,12:42:22.760802
-11283.153785265318,12:42:22.760920
2405.4483248039464,12:42:22.761739
15883.950365702547,12:42:22.761839
3298.738788480574,12:42:22.807621
-13480.982206937648,12:42:22.807756
-5486.58430001185,12:42:22.808157
7020.149328525065,12:42:22.808219
-2213.0977609731644,12:42:22.809071
-14454.998109007724,12:42:22.809143
-4947.251382473491,12:42:22.809538
8568.057155093606,12:42:22.809602
-1226.123709383751,12:42:22.810500
-13914.682514375865,12:42:22.810607
-957.209176054122,12:42:22.856397
14912.253465773549,12:42:22.856496
4826.628784727637,12:42:22.857097
-10973.39100422965,12:42:22.857197
-4002.4816268542036,12:42:22.857576
7444.975897389924,12:42:22.857635
-1096.8737692428294,12:42:22.858552
-9822.607679314553,12:42:22.858620
4630.447967283724,12:42:22.905119
19654.812109693976,12:42:22.905217
6576.516237693428,12:42:22.905610
-12620.759815519486,12:42:22.905671
-6550.608033563723,12:42:22.906352
8405.105286422866,12:42:22.906470
3808.2935317370675,12:42:22.907041
-7097.673108548097,12:42:22.907134
568.911655836356,12:42:22.907963
11280.852691775188,12:42:22.908047
1038.515591785516,12:42:22.953909
-12741.361809187347,12:42:22.954010
-3593.965924630354,12:42:22.954691
10322.121953752878,12:42:22.954773
1020.9912929414172,12:42:22.955194
-11911.41474583574,12:42:22.955267
-718.670036749512,12:42:22.955733
14571.796488151655,12:42:22.955803
5936.779789224731,12:42:22.956730
-8533.583978733372,12:42:22.956829
-2726.81433826987,12:42:23.002600
8355.637266259764,12:42:23.002696
1266.0615939106,12:42:23.003224
-9794.506475524351,12:42:23.003377
-360.08228647530905,12:42:23.003790
12611.524609970493,12:42:23.003869
2229.9216028552155,12:42:23.004503
-13379.381042889525,12:42:23.004605
-5704.02331697794,12:42:23.005662
9664.174025864475,12:42:23.005746
2967.132116899711,12:42:23.051785
-10778.495450985456,12:42:23.051866
-863.1658696153372,12:42:23.052598
15310.3683764267,12:42:23.052678
5244.985502050778,12:42:23.053106
-10874.149335378566,12:42:23.053183
-776.1376489821375,12:42:23.053637
13921.111646974536,12:42:23.053715
4382.69269765612,12:42:23.054137
-10453.598067510362,12:42:23.054246
-2498.8185080949675,12:42:23.100232
13085.614409462929,12:42:23.100330
4041.067804515459,12:42:23.100821
-13190.61715059807,12:42:23.100901
-4857.506022637806,12:42:23.101354
9753.461265321492,12:42:23.101431
-1489.1602404002583,12:42:23.102006
-19743.263426438898,12:42:23.102089
-10138.305034666471,12:42:23.103106
11065.947107452019,12:42:23.103191
7321.735383257944,12:42:23.148870
-8056.162700118682,12:42:23.148967
-2290.415988725425,12:42:23.149440
10973.390516529493,12:42:23.149519
21591.896651555737,12:42:23.150595
50074.08596657121,12:42:23.151110
80643.51873830093,12:42:23.151191
83589.90332162594,12:42:23.151720
57432.49335436667,12:42:23.151840
27034.142256447543,12:42:23.246571
18127.780369828015,12:42:23.246652
18660.017989288164,12:42:23.247139
6081.478184109368,12:42:23.247296
-9729.289120172278,12:42:23.247905
-9143.378565622257,12:42:23.248004
-4355.858614413818,12:42:23.248391
-16200.339089802585,12:42:23.248453
-27752.52600475087,12:42:23.248909
-18033.565889809146,12:42:23.248978
-9174.438920830258,12:42:23.249627
-22954.61530451898,12:42:23.249742
-36960.91796488342,12:42:23.250700
-25721.482618573704,12:42:23.250783
2359.7520887720466,12:42:23.295447
26823.055203864977,12:42:23.295563
31533.506650111165,12:42:23.296026
13770.809368602539,12:42:23.296120
-3366.689288169866,12:42:23.296628
-1393.7808151028785,12:42:23.296706
871.0849086811031,12:42:23.297270
-13870.815914701769,12:42:23.297367
-23689.307127553537,12:42:23.297996
-11361.406361165751,12:42:23.298082
-1755.5674330535255,12:42:23.343859
-17671.123266125524,12:42:23.343971
-34542.46782132383,12:42:23.344464
-21832.993958208892,12:42:23.344560
-1935.735296237454,12:42:23.345078
-9262.038970449867,12:42:23.345161
-24904.200298783493,12:42:23.392605
-16961.475460522823,12:42:23.392718
-2338.747948925741,12:42:23.393447
-9352.572254564951,12:42:23.393529
-22649.555311261,12:42:23.393961
-15669.155996023914,12:42:23.394049
-1278.0998472839665,12:42:23.394476
-3892.982943633319,12:42:23.394569
-11441.09704046372,12:42:23.395205
-4459.171988141586,12:42:23.395350
1443.704389292682,12:42:23.395924
-9994.76412160375,12:42:23.396025
-17989.179516963533,12:42:23.396757
-2782.4029594397834,12:42:23.396827
12201.386903445045,12:42:23.441530
709.7957934346268,12:42:23.441613
-15096.670100496442,12:42:23.442121
-5129.543904834149,12:42:23.442227
10860.884537261005,12:42:23.442665
2777.5924141656064,12:42:23.442752
-12742.710841697386,12:42:23.443497
-5630.607472504093,12:42:23.443611
11596.448652060595,12:42:23.490116
8123.2273281858525,12:42:23.490373
-6549.456652540444,12:42:23.490882
-2526.0329088991502,12:42:23.491044
11531.52290922997,12:42:23.491460
6851.355967656658,12:42:23.491538
-5442.117016102178,12:42:23.491983
1797.2920321116353,12:42:23.492061
13387.919366757736,12:42:23.492920
2558.3571390830552,12:42:23.493113
-12973.280455843378,12:42:23.538915
-3777.619666837878,12:42:23.539018
10715.875205677696,12:42:23.539829
-297.0185742370369,12:42:23.539925
-15541.719465733355,12:42:23.540319
-5339.641066532208,12:42:23.540381
10528.670422078634,12:42:23.540755
3550.7145364600483,12:42:23.540816
-9040.067161257892,12:42:23.541654
611.2773785087568,12:42:23.541736
13288.049726699763,12:42:23.587727
908.6193119578593,12:42:23.587879
-14039.727185945718,12:42:23.588438
-2060.1964664047173,12:42:23.588565
13790.017122805015,12:42:23.588957
2892.503816595067,12:42:23.589052
-13142.44496692307,12:42:23.589559
-4587.041122155054,12:42:23.589638
9753.7405270948,12:42:23.590502
2292.0990383136104,12:42:23.590602
-9809.12908259236,12:42:23.636438
-64.66745182244586,12:42:23.636541
13942.252087686134,12:42:23.637055
5972.70049271746,12:42:23.637133
-6650.112038153062,12:42:23.637582
2352.023161114373,12:42:23.637658
15337.608363078287,12:42:23.685315
4204.526568924182,12:42:23.685395
-12230.672745201651,12:42:23.685870
-3678.8164632734142,12:42:23.685966
10686.609937936857,12:42:23.686400
2044.0853205384371,12:42:23.686494
-10496.08883770016,12:42:23.687010
